,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
50,1034,,1496-1-108-702-901-15,1.0,1.0,,2021-10-18 18:15:02+00:00,,,,Methane,,272.0,412.0,132.0,,4.82,,,1.0,1.0,2021-10-18 18:15:09+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,31462.85,4.0,218645.0,31462.85,False,,31464.681999999997,31482.950833333332,31497.107888888888,31123.079533333337,31390.90783333333,46795.40089999999,AZ,8.827333333333334,8.703833333333334,8.555222222222223,7.904466666666665,8.3185,8.3185,233.73333333333332,232.51666666666668,232.72222222222223,224.79333333333332,223.55333333333334,217.9922222222222,0.7526547650830833,0.9233635853413762,1.0340313034813313,1.3288902185402378,1.267507281180833,1.267507281180833,3.759432581309465,4.742493325019896,4.87144345120938,10.74284185209321,8.78421460723647,12.417243095418698,2021-10-18 18:05:57+00:00,2021-10-18 18:36:54+00:00,2003.0,4530.025,True,9.2,True,TP,1.0,567.4391041926555,534.5385652195133,600.8024368537341,567.9266408777016,534.4397851417223,600.8071802253863,568.3695128937156,535.3993588046015,601.4874188690322,561.3702740759197,528.9267182303541,594.0754751314873,566.5314665640179,533.4858325574934,599.4873953789044,844.4086808815772,796.2948155890033,890.8582758332341,-295.92664087770163,-52.10649044749197,-3.084466666666665,-39.02181888721144,,
51,1035,,1496-1-308-1364-1563-16,1.0,1.0,,2021-10-18 18:18:59+00:00,,,,Methane,,233.0,354.0,112.0,,4.81,,,1.0,1.0,2021-10-18 18:19:05+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,31317.56,4.0,218645.0,31317.56,False,,31238.967,31295.849000000002,31286.895333333334,31386.2955,31159.09185,34587.52598888889,AZ,8.002666666666666,7.738666666666668,7.701333333333333,8.052066666666667,8.005666666666668,8.005666666666668,234.36666666666667,228.21666666666667,226.1888888888889,228.75,225.84,224.02555555555554,0.8199871039075489,0.9142088673313223,0.969551268846254,0.9943245613647855,1.1939921486232266,1.1939921486232266,5.7922857934259255,8.659454843816356,9.862987723880341,9.280873632617563,10.175311376201519,9.659982026379822,2021-10-18 18:05:57+00:00,2021-10-18 18:36:54+00:00,2003.0,6388.68,True,13.133333333333333,True,TP,1.0,563.873843520896,530.7235163070476,597.1196673723458,564.6798246351148,531.2949975112589,598.3484058900798,564.5428825284621,531.395304038557,598.1247026458906,566.5612025186903,533.9737599269574,599.660618606452,562.1088544011775,529.3005388517977,595.1692499810362,624.3187817000189,588.9620547158974,660.620189226932,-331.67982463511476,-58.73767932995302,-3.242066666666667,-40.2637832109355,,
52,1246,,1496-1-308-1364-1563-16,1.0,1.0,,2021-10-18 18:18:59+00:00,,,,Methane,,395.0,538.0,253.0,,8.17,,,1.0,1.0,2021-10-18 18:19:05+00:00,0.0,Sonic,GHGSat,2,,,,,,,31317.56,4.0,218645.0,31317.56,False,,31238.967,31295.849000000002,31286.895333333334,31386.2955,31159.09185,34587.52598888889,AZ,8.002666666666666,7.738666666666668,7.701333333333333,8.052066666666667,8.005666666666668,8.005666666666668,234.36666666666667,228.21666666666667,226.1888888888889,228.75,225.84,224.02555555555554,0.8199871039075489,0.9142088673313223,0.969551268846254,0.9943245613647855,1.1939921486232266,1.1939921486232266,5.7922857934259255,8.659454843816356,9.862987723880341,9.280873632617563,10.175311376201519,9.659982026379822,2021-10-18 18:05:57+00:00,2021-10-18 18:36:54+00:00,2003.0,6388.68,True,13.133333333333333,True,TP,1.0,563.6738365130765,530.4890025405144,597.0570596511914,564.6665469223894,531.3264320430802,597.1670810931149,564.3958968516536,531.0311806362289,597.4287814702927,566.5125674246344,533.343361076808,599.533542260127,562.1523363831997,528.6754993646047,595.2518694476868,623.9729007155726,588.0261077892933,660.0077069706637,-169.66654692238944,-30.047210667450653,0.11793333333333322,1.4646343381823286,,
53,1457,,1496-1-308-1364-1563-16,1.0,1.0,,2021-10-18 18:18:59+00:00,,,,Methane,,395.0,538.0,253.0,,8.17,,,1.0,1.0,2021-10-18 18:19:05+00:00,0.0,Sonic,GHGSat,3,,,,,,,31317.56,4.0,218645.0,31317.56,False,,31238.967,31295.849000000002,31286.895333333334,31386.2955,31159.09185,34587.52598888889,AZ,8.002666666666666,7.738666666666668,7.701333333333333,8.052066666666667,8.005666666666668,8.005666666666668,234.36666666666667,228.21666666666667,226.1888888888889,228.75,225.84,224.02555555555554,0.8199871039075489,0.9142088673313223,0.969551268846254,0.9943245613647855,1.1939921486232266,1.1939921486232266,5.7922857934259255,8.659454843816356,9.862987723880341,9.280873632617563,10.175311376201519,9.659982026379822,2021-10-18 18:05:57+00:00,2021-10-18 18:36:54+00:00,2003.0,6388.68,True,13.133333333333333,True,TP,1.0,563.5138476425069,531.2201645127003,596.772807528557,564.6161066218416,531.850019311314,597.3320860804956,564.5663594064443,531.6646612768541,597.9366267430756,566.1965473823768,533.3492137299808,599.8922873937825,562.205420642459,530.0027724583981,594.9107628874614,624.1010957187406,588.1485471930337,660.1927136927987,-169.6161066218416,-30.040961395287297,0.11793333333333322,1.4646343381823286,,
54,1036,,1496-1-109-578-777-17,1.0,1.0,,2021-10-18 18:22:12+00:00,,,,Methane,,206.0,312.0,100.0,,4.8,,,1.0,1.0,2021-10-18 18:22:15+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,32403.79,4.0,218645.0,32403.79,False,,32293.175666666666,32193.623499999998,32082.075444444446,31596.581366666665,31505.13183333333,31214.73813333333,AZ,11.547,9.878833333333334,9.047444444444444,8.1541,8.040266666666666,8.040266666666666,240.0,240.63333333333333,240.42222222222222,231.28333333333333,229.68833333333333,226.93555555555557,0.937609395916201,2.317391938253089,2.3224215186658252,1.6487527027775715,1.471131075042445,1.471131075042445,4.307171245496648,5.93743272337864,5.996211871167644,9.855972276778445,10.109807659250894,10.164840612343388,2021-10-18 18:05:57+00:00,2021-10-18 18:36:54+00:00,2003.0,7977.875,True,16.3,True,TP,1.0,582.6622393605347,548.3837447070414,616.4307991635828,580.9514900197776,546.7871569737431,614.9459284019127,579.1118363836408,546.0191413460134,612.7608164807882,570.082582020445,536.3875286272524,603.3906966773003,568.5181754037914,535.7926321384842,601.753958514193,563.4727869623579,530.438180070669,596.5460296376166,-374.95149001977757,-64.54092922750107,-3.3541,-41.13390809531401,,
55,1247,,1496-1-109-578-777-17,1.0,1.0,,2021-10-18 18:22:12+00:00,,,,Methane,,503.0,680.0,326.0,,11.72,,,1.0,1.0,2021-10-18 18:22:15+00:00,0.0,Sonic,GHGSat,2,,,,,,,32403.79,4.0,218645.0,32403.79,False,,32293.175666666666,32193.623499999998,32082.075444444446,31596.581366666665,31505.13183333333,31214.73813333333,AZ,11.547,9.878833333333334,9.047444444444444,8.1541,8.040266666666666,8.040266666666666,240.0,240.63333333333333,240.42222222222222,231.28333333333333,229.68833333333333,226.93555555555557,0.937609395916201,2.317391938253089,2.3224215186658252,1.6487527027775715,1.471131075042445,1.471131075042445,4.307171245496648,5.93743272337864,5.996211871167644,9.855972276778445,10.109807659250894,10.164840612343388,2021-10-18 18:05:57+00:00,2021-10-18 18:36:54+00:00,2003.0,7977.875,True,16.3,True,TP,1.0,582.5100824840641,548.577042448162,617.2157706175373,580.8253406078678,546.7446451650206,615.2491913644052,579.055591866825,545.0180664247071,612.4657203423765,569.9792112621457,536.674122346929,603.3666675907039,568.5651477656049,535.5803107442399,602.1056912022957,563.3568606206214,530.4699099141701,595.6108016839968,-77.82534060786782,-13.399095247190665,3.565900000000001,43.731374400608296,,
56,1458,,1496-1-109-578-777-17,1.0,1.0,,2021-10-18 18:22:12+00:00,,,,Methane,,503.0,680.0,326.0,,11.72,,,1.0,1.0,2021-10-18 18:22:15+00:00,0.0,Sonic,GHGSat,3,,,,,,,32403.79,4.0,218645.0,32403.79,False,,32293.175666666666,32193.623499999998,32082.075444444446,31596.581366666665,31505.13183333333,31214.73813333333,AZ,11.547,9.878833333333334,9.047444444444444,8.1541,8.040266666666666,8.040266666666666,240.0,240.63333333333333,240.42222222222222,231.28333333333333,229.68833333333333,226.93555555555557,0.937609395916201,2.317391938253089,2.3224215186658252,1.6487527027775715,1.471131075042445,1.471131075042445,4.307171245496648,5.93743272337864,5.996211871167644,9.855972276778445,10.109807659250894,10.164840612343388,2021-10-18 18:05:57+00:00,2021-10-18 18:36:54+00:00,2003.0,7977.875,True,16.3,True,TP,1.0,582.542483905101,549.001617254255,617.0630616895439,580.6902530170237,547.1359676448102,614.8438066069633,578.8462507913518,545.3364991627203,612.7690698466325,570.1118199630721,536.8866033627334,603.2210875793342,568.5171300730881,535.8801492162661,601.874482383767,563.2237768502243,530.1964347575566,596.0459372599307,-77.69025301702368,-13.378949037525189,3.565900000000001,43.731374400608296,,
57,1459,,1496-1-309-1389-1588-18,1.0,1.0,,2021-10-18 18:26:14+00:00,,,,Methane,,454.0,606.0,302.0,,9.75,,,1.0,1.0,2021-10-18 18:26:17+00:00,0.0,Sonic,GHGSat,3,,,,,,,32670.91,4.0,218645.0,32670.91,False,,32594.223333333335,32615.892333333333,32602.39888888889,32577.1617,32010.069449999995,31769.643555555554,AZ,8.994,8.609333333333334,8.417444444444445,9.417433333333333,8.592216666666667,8.592216666666667,219.26666666666668,221.85,222.26666666666668,229.53666666666666,229.66166666666666,227.85222222222222,0.9357703815020527,0.9924816809420869,1.0102870446607253,1.6855325009012245,1.6355182010703018,1.6355182010703018,7.947818322783364,7.17770795765742,6.70368002239597,8.952979486994172,9.102671490794275,10.056201665722575,2021-10-18 18:05:57+00:00,2021-10-18 18:36:54+00:00,2003.0,10223.760000000002,True,20.333333333333332,True,TP,1.0,588.1255972506415,554.0692384331448,622.0966701848856,588.418713435063,554.2485553463824,622.5796832934574,588.1532921796297,553.8354369636413,622.0349230346942,587.9849333137233,554.1629504023698,621.7523569896122,577.7629993346279,544.0526455026736,611.812181695513,573.5133614605288,539.7031588571122,606.6160613055906,-134.41871343506295,-22.844058213301068,0.3325666666666667,3.5313939042131084,,
58,1248,,1496-1-309-1389-1588-18,1.0,1.0,,2021-10-18 18:26:14+00:00,,,,Methane,,454.0,606.0,302.0,,9.75,,,1.0,1.0,2021-10-18 18:26:17+00:00,0.0,Sonic,GHGSat,2,,,,,,,32670.91,4.0,218645.0,32670.91,False,,32594.223333333335,32615.892333333333,32602.39888888889,32577.1617,32010.069449999995,31769.643555555554,AZ,8.994,8.609333333333334,8.417444444444445,9.417433333333333,8.592216666666667,8.592216666666667,219.26666666666668,221.85,222.26666666666668,229.53666666666666,229.66166666666666,227.85222222222222,0.9357703815020527,0.9924816809420869,1.0102870446607253,1.6855325009012245,1.6355182010703018,1.6355182010703018,7.947818322783364,7.17770795765742,6.70368002239597,8.952979486994172,9.102671490794275,10.056201665722575,2021-10-18 18:05:57+00:00,2021-10-18 18:36:54+00:00,2003.0,10223.760000000002,True,20.333333333333332,True,TP,1.0,588.2531266241825,554.301766132894,622.2525042366856,588.6474977295659,554.0722859867141,623.6364465847911,588.2175967339351,554.2035228068671,622.5834278144745,587.7482126361401,553.7669197545129,621.2776663905668,577.7277537046057,544.0981901650246,611.2167324698306,573.1152105504777,540.2333128205378,606.7343548291252,-134.64749772956588,-22.874045714779392,0.3325666666666667,3.5313939042131084,,
59,1037,,1496-1-309-1389-1588-18,1.0,1.0,,2021-10-18 18:26:14+00:00,,,,Methane,,224.0,338.0,110.0,,4.8,,,1.0,1.0,2021-10-18 18:26:17+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,32670.91,4.0,218645.0,32670.91,False,,32594.223333333335,32615.892333333333,32602.39888888889,32577.1617,32010.069449999995,31769.643555555554,AZ,8.994,8.609333333333334,8.417444444444445,9.417433333333333,8.592216666666667,8.592216666666667,219.26666666666668,221.85,222.26666666666668,229.53666666666666,229.66166666666666,227.85222222222222,0.9357703815020527,0.9924816809420869,1.0102870446607253,1.6855325009012245,1.6355182010703018,1.6355182010703018,7.947818322783364,7.17770795765742,6.70368002239597,8.952979486994172,9.102671490794275,10.056201665722575,2021-10-18 18:05:57+00:00,2021-10-18 18:36:54+00:00,2003.0,10223.760000000002,True,20.333333333333332,True,TP,1.0,588.2283597580355,554.3866159798434,622.5030967253865,588.4686428768366,554.7966776257651,622.9410444451031,588.324176922144,554.1103491833364,622.3649450775754,587.7799860851213,553.7205042725802,622.3521021851916,577.7907558708081,544.2178524230882,611.3530625907161,573.3470198514495,539.7712805839267,606.6299767753259,-364.4686428768366,-61.935100075182426,-4.6174333333333335,-49.030698385618166,,
60,1038,,1496-1-110-0510-0709-19,1.0,1.0,,2021-10-18 18:29:08+00:00,,,,Methane,,185.0,282.0,88.0,,4.79,,,1.0,1.0,2021-10-18 18:29:18+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,32617.77,4.0,218645.0,32617.77,False,,32555.98433333333,32522.756666666668,32524.564000000002,32582.480933333336,32377.979966666666,32043.893211111113,AZ,8.621333333333332,9.325,8.864222222222223,8.355033333333335,8.798166666666667,8.798166666666667,222.63333333333333,222.3,219.2,217.60666666666665,224.93333333333334,226.1888888888889,1.1396452361887657,1.4391340381149715,1.4653764157888338,1.1812961246030682,1.6224578848779059,1.6224578848779059,4.867083905908306,5.502849800985153,7.254909225148656,8.551552630772855,11.102747733523687,10.68800586109861,2021-10-18 18:05:57+00:00,2021-10-18 18:36:54+00:00,2003.0,11758.175,True,23.35,True,TP,1.0,587.4613894383805,553.4642033207847,621.6951275594878,586.4017712026858,553.0526713832493,620.5472228456845,587.0399694420375,553.4448690703149,621.0416057103117,587.7512990985897,553.6570398958017,621.0175578794021,584.4272077509262,550.32863807545,618.8180407777188,578.346510668134,544.6387999502437,612.3335846829284,-401.40177120268584,-68.45166418570452,-3.565033333333335,-42.66928917099873,,
61,1249,,1496-1-110-0510-0709-19,1.0,1.0,,2021-10-18 18:29:08+00:00,,,,Methane,,346.0,472.0,220.0,,8.96,,,1.0,1.0,2021-10-18 18:29:18+00:00,0.0,Sonic,GHGSat,2,,,,,,,32617.77,4.0,218645.0,32617.77,False,,32555.98433333333,32522.756666666668,32524.564000000002,32582.480933333336,32377.979966666666,32043.893211111113,AZ,8.621333333333332,9.325,8.864222222222223,8.355033333333335,8.798166666666667,8.798166666666667,222.63333333333333,222.3,219.2,217.60666666666665,224.93333333333334,226.1888888888889,1.1396452361887657,1.4391340381149715,1.4653764157888338,1.1812961246030682,1.6224578848779059,1.6224578848779059,4.867083905908306,5.502849800985153,7.254909225148656,8.551552630772855,11.102747733523687,10.68800586109861,2021-10-18 18:05:57+00:00,2021-10-18 18:36:54+00:00,2003.0,11758.175,True,23.35,True,TP,1.0,587.4625382247866,553.494394831405,621.7553197575775,586.7411812099275,552.2154792234452,620.8665910728305,586.9480110467506,553.4957564618669,620.613334638555,587.9769175674304,553.7180466640849,622.4458970979389,584.4171624473931,550.1664435250373,618.2270236791819,578.275445603378,543.7608515377821,611.8605942402676,-240.7411812099275,-41.03021722686852,0.604966666666666,7.240745099760215,,
62,1460,,1496-1-110-0510-0709-19,1.0,1.0,,2021-10-18 18:29:08+00:00,,,,Methane,,346.0,472.0,220.0,,8.96,,,1.0,1.0,2021-10-18 18:29:18+00:00,0.0,Sonic,GHGSat,3,,,,,,,32617.77,4.0,218645.0,32617.77,False,,32555.98433333333,32522.756666666668,32524.564000000002,32582.480933333336,32377.979966666666,32043.893211111113,AZ,8.621333333333332,9.325,8.864222222222223,8.355033333333335,8.798166666666667,8.798166666666667,222.63333333333333,222.3,219.2,217.60666666666665,224.93333333333334,226.1888888888889,1.1396452361887657,1.4391340381149715,1.4653764157888338,1.1812961246030682,1.6224578848779059,1.6224578848779059,4.867083905908306,5.502849800985153,7.254909225148656,8.551552630772855,11.102747733523687,10.68800586109861,2021-10-18 18:05:57+00:00,2021-10-18 18:36:54+00:00,2003.0,11758.175,True,23.35,True,TP,1.0,587.6102427647285,553.7244983698416,621.3969766858941,586.7447603024211,552.137820864015,620.7357759267576,586.8248961374641,552.4582950025548,620.0466003203335,588.1292968262127,553.9046929088652,622.4037690038411,584.0752258079017,550.0967301066596,618.4051118087697,578.3369082585363,543.9272903471027,611.8518259921159,-240.74476030242113,-41.03057693746358,0.604966666666666,7.240745099760215,,
63,1039,,,,,,,,,,,,,,,,,,,0.5,,2021-10-18 18:33:08+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,32459.54,4.0,218645.0,32459.54,False,,32485.105333333333,32508.450166666666,32457.259555555553,32503.431266666663,32563.714966666666,32323.890011111114,AZ,8.875333333333334,8.127,7.856888888888889,8.5271,8.541416666666667,8.541416666666667,225.8,225.43333333333334,223.45555555555555,222.13,220.96,224.69444444444446,0.7323120370034613,1.081733229433638,1.173479072494724,1.345044636277404,1.3234566062789355,1.3234566062789355,7.553943934498761,6.502585318103145,7.718591463618086,7.375710384697066,8.559234827641665,10.173192772807267,2021-10-18 18:05:57+00:00,2021-10-18 18:36:54+00:00,2003.0,13700.460000000001,True,27.183333333333334,True,ER_MIS,-1.0,585.73813542245,551.6674816841888,620.0096919017517,586.2242093977918,552.2019627630219,620.3377523377702,585.9479279621868,551.762964716264,620.1256684579286,586.8094534660021,553.3774446078231,621.3738508626856,587.7947592836756,553.0559845623285,622.1913727824355,582.9021982892964,549.2800302393172,617.2872880045746,,,,,,
64,1250,,,,,,,,,,,,,,,,,,,0.5,,2021-10-18 18:33:08+00:00,0.0,Sonic,GHGSat,2,,,,,,,32459.54,4.0,218645.0,32459.54,False,,32485.105333333333,32508.450166666666,32457.259555555553,32503.431266666663,32563.714966666666,32323.890011111114,AZ,8.875333333333334,8.127,7.856888888888889,8.5271,8.541416666666667,8.541416666666667,225.8,225.43333333333334,223.45555555555555,222.13,220.96,224.69444444444446,0.7323120370034613,1.081733229433638,1.173479072494724,1.345044636277404,1.3234566062789355,1.3234566062789355,7.553943934498761,6.502585318103145,7.718591463618086,7.375710384697066,8.559234827641665,10.173192772807267,2021-10-18 18:05:57+00:00,2021-10-18 18:36:54+00:00,2003.0,13700.460000000001,True,27.183333333333334,True,ER_MIS,-1.0,586.0741064632444,551.8605328028402,619.634237109466,586.7782649153288,552.7571796663948,620.9886061849237,585.5986508006508,551.5619188101477,619.581771246612,586.276868451662,552.0249143517068,620.2392220686587,587.2516162161531,552.8309990874702,621.4066122053551,583.1577548854555,549.8961882492688,617.4504031701674,,,,,,
65,1461,,,,,,,,,,,,,,,,,,,0.5,,2021-10-18 18:33:08+00:00,0.0,Sonic,GHGSat,3,,,,,,,32459.54,4.0,218645.0,32459.54,False,,32485.105333333333,32508.450166666666,32457.259555555553,32503.431266666663,32563.714966666666,32323.890011111114,AZ,8.875333333333334,8.127,7.856888888888889,8.5271,8.541416666666667,8.541416666666667,225.8,225.43333333333334,223.45555555555555,222.13,220.96,224.69444444444446,0.7323120370034613,1.081733229433638,1.173479072494724,1.345044636277404,1.3234566062789355,1.3234566062789355,7.553943934498761,6.502585318103145,7.718591463618086,7.375710384697066,8.559234827641665,10.173192772807267,2021-10-18 18:05:57+00:00,2021-10-18 18:36:54+00:00,2003.0,13700.460000000001,True,27.183333333333334,True,ER_MIS,-1.0,586.1608114948713,552.6050733469244,620.0890227565073,586.719925884422,552.8292222536448,620.6688431002376,585.7837074202679,551.5705059104178,619.6958583468016,586.5436598447328,553.0261747020008,620.7025440750267,587.4921056984749,553.4959258355991,621.6438446497797,583.3561858043643,549.9328109320159,618.1474473541698,,,,,,
66,1462,,1496-1-111-0929-1128-20,1.0,1.0,,2021-10-18 18:36:57+00:00,,,,Methane,,362.0,484.0,240.0,,10.05,,,1.0,1.0,2021-10-18 18:37:05+00:00,0.0,Sonic,GHGSat,3,,,,,,,19289.73,4.0,218645.0,19289.73,False,,21416.17166666667,24465.440833333334,26025.128999999997,29652.862266666667,31086.551600000003,31603.484266666666,AZ,10.116666666666667,9.694333333333333,9.653555555555556,9.1985,8.80455,8.80455,222.23333333333332,218.88333333333333,217.36666666666667,220.92333333333335,220.13333333333333,221.54555555555555,0.6715567777537739,0.6999621458692656,0.7817831980728904,1.2848224178792413,1.36618895151879,1.36618895151879,3.793672893518423,5.900564944703426,5.718980815934132,7.940673978510824,7.983845682084414,8.925169832107375,2021-10-18 18:36:54+00:00,2021-10-18 18:37:23+00:00,2004.0,106.98,False,0.18333333333333332,False,NE,-1.0,386.5486954092356,362.589717258171,410.1662067290787,441.61873431418326,414.95028826006774,468.4006642579697,469.37273584852477,441.143920327006,497.70100164769417,535.1663786383026,503.884209009248,566.4478956144548,561.0030492990244,528.21163551893,594.012212252187,570.0243600496883,536.710763633562,603.0622991095967,-79.61873431418326,-18.028839840281698,0.8515000000000015,9.256944066967456,,
67,1251,,1496-1-111-0929-1128-20,1.0,1.0,,2021-10-18 18:36:57+00:00,,,,Methane,,362.0,484.0,240.0,,10.05,,,1.0,1.0,2021-10-18 18:37:05+00:00,0.0,Sonic,GHGSat,2,,,,,,,19289.73,4.0,218645.0,19289.73,False,,21416.17166666667,24465.440833333334,26025.128999999997,29652.862266666667,31086.551600000003,31603.484266666666,AZ,10.116666666666667,9.694333333333333,9.653555555555556,9.1985,8.80455,8.80455,222.23333333333332,218.88333333333333,217.36666666666667,220.92333333333335,220.13333333333333,221.54555555555555,0.6715567777537739,0.6999621458692656,0.7817831980728904,1.2848224178792413,1.36618895151879,1.36618895151879,3.793672893518423,5.900564944703426,5.718980815934132,7.940673978510824,7.983845682084414,8.925169832107375,2021-10-18 18:36:54+00:00,2021-10-18 18:37:23+00:00,2004.0,106.98,False,0.18333333333333332,False,NE,-1.0,386.4254828656217,363.1356895916453,410.12767722144264,441.48680795488923,414.90041390412836,468.24801493500917,469.69271263053156,441.5030804857893,497.91014817181417,535.1668022404201,504.07464151523055,566.05412736605,560.7280988208852,527.5633226917678,594.045292398052,570.4806221623999,537.846050178661,603.4803363121547,-79.48680795488923,-18.00434498215202,0.8515000000000015,9.256944066967456,,
68,1040,,1496-1-111-0929-1128-20,1.0,1.0,,2021-10-18 18:36:57+00:00,,,,Methane,,175.0,264.0,86.0,,4.85,,,1.0,1.0,2021-10-18 18:37:05+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,19289.73,4.0,218645.0,19289.73,False,,21416.17166666667,24465.440833333334,26025.128999999997,29652.862266666667,31086.551600000003,31603.484266666666,AZ,10.116666666666667,9.694333333333333,9.653555555555556,9.1985,8.80455,8.80455,222.23333333333332,218.88333333333333,217.36666666666667,220.92333333333335,220.13333333333333,221.54555555555555,0.6715567777537739,0.6999621458692656,0.7817831980728904,1.2848224178792413,1.36618895151879,1.36618895151879,3.793672893518423,5.900564944703426,5.718980815934132,7.940673978510824,7.983845682084414,8.925169832107375,2021-10-18 18:36:54+00:00,2021-10-18 18:37:23+00:00,2004.0,106.98,False,0.18333333333333332,False,NE,-1.0,386.45493018679264,362.21190809900384,410.2873809888044,441.57414343552904,415.04976089843734,468.24943377439587,469.60915634482745,440.91073214506736,498.2685742791328,534.9909231351487,503.49689730441486,566.5415391109898,560.7399950280197,527.7781026426461,593.0522672520211,570.2353563828188,537.7664735312648,603.1041126209855,-266.57414343552904,-60.36905634046698,-4.3485,-47.27401206718487,,
69,1041,,1496-1-311-889-1088-21,1.0,1.0,,2021-10-18 18:39:46+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-18 18:40:45+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,0.0,4.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,8.136666666666667,8.2735,8.052888888888889,8.439133333333332,8.566416666666667,8.566416666666667,214.26666666666668,214.61666666666667,213.66666666666666,213.41,217.74166666666667,217.49666666666667,0.7889772224033107,0.6558105994667004,0.8420056906109937,1.1426554396381627,1.2996406308429058,1.2996406308429058,5.901100618168333,4.7051780587949965,4.541939396683885,6.828665235339153,8.771154569174032,8.576618628386134,2021-10-18 18:37:23+00:00,2021-10-18 18:56:23+00:00,2005.0,1617.6,True,3.3666666666666667,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
70,1252,,1496-1-311-889-1088-21,1.0,1.0,,2021-10-18 18:39:46+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-18 18:40:45+00:00,0.0,Sonic,GHGSat,2,,,,,,,0.0,4.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,8.136666666666667,8.2735,8.052888888888889,8.439133333333332,8.566416666666667,8.566416666666667,214.26666666666668,214.61666666666667,213.66666666666666,213.41,217.74166666666667,217.49666666666667,0.7889772224033107,0.6558105994667004,0.8420056906109937,1.1426554396381627,1.2996406308429058,1.2996406308429058,5.901100618168333,4.7051780587949965,4.541939396683885,6.828665235339153,8.771154569174032,8.576618628386134,2021-10-18 18:37:23+00:00,2021-10-18 18:56:23+00:00,2005.0,1617.6,True,3.3666666666666667,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
