,level_0,index,PerformerExperimentID,FacilityID,EquipmentUnitID,DateOfSurvey,Operator_Timestamp,StartTime,EndTime,SurveyTime,Gas,PlumeLength (hyperspectral technologies only),FacilityEmissionRate,FacilityEmissionRateUpper,FacilityEmissionRateLower,UncertaintyType,WindSpeed,WindDirection,TransitDirection,QC filter,NumberOfEmissionSourcesReported,Stanford_timestamp,Round 3 test set,WindType,OperatorSet,UnblindingStage,Notes,Satellite,Team,UncertaintyTypeManual,WindSpeedLow,WindSpeedHigh,cr_quad_scfh,PipeSize_inch,MeterCode,cr_allmeters_scfh,Flag_field_recorded,cr_Coriolis_gps,cr_scfh_mean30,cr_scfh_mean60,cr_scfh_mean90,cr_scfh_mean300,cr_scfh_mean600,cr_scfh_mean900,TestLocation,Wind_MPS_mean30,Wind_MPS_mean60,Wind_MPS_mean90,Wind_MPS_mean300,Wind_MPS_mean600,Wind_MPS_mean900,Wind_dir_mean30,Wind_dir_mean60,Wind_dir_mean90,Wind_dir_mean300,Wind_dir_mean600,Wind_dir_mean900,Wind_MPS_sd30,Wind_MPS_sd60,Wind_MPS_sd90,Wind_MPS_sd300,Wind_MPS_sd600,Wind_MPS_sd900,Wind_dir_sd30,Wind_dir_sd60,Wind_dir_sd90,Wind_dir_sd300,Wind_dir_sd600,Wind_dir_sd900,cr_start,cr_end,cr_idx,PlumeLength_m,PlumeEstablished,PlumeDevelopTime,PlumeSteady,tc_Classification,Detection,cr_kgh_CH4_mean30,cr_kgh_CH4_lower30,cr_kgh_CH4_upper30,cr_kgh_CH4_mean60,cr_kgh_CH4_lower60,cr_kgh_CH4_upper60,cr_kgh_CH4_mean90,cr_kgh_CH4_lower90,cr_kgh_CH4_upper90,cr_kgh_CH4_mean300,cr_kgh_CH4_lower300,cr_kgh_CH4_upper300,cr_kgh_CH4_mean600,cr_kgh_CH4_lower600,cr_kgh_CH4_upper600,cr_kgh_CH4_mean900,cr_kgh_CH4_lower900,cr_kgh_CH4_upper900,FlowError_kgh,FlowError_percent,WindError_mps,WindError_percent,datetime_UTC,Altitude (feet)
67,1245,,1496-1-111-0929-1128-20,1.0,1.0,,2021-10-18 18:36:57+00:00,,,,Methane,,362.0,484.0,240.0,,10.05,,,1.0,1.0,2021-10-18 18:37:05+00:00,0.0,Sonic,GHGSat,2,,,,,,,19289.73,4.0,218645.0,19289.73,False,,21416.17166666667,24465.440833333334,26025.128999999997,29652.862266666667,31086.551600000003,31603.484266666666,AZ,10.116666666666667,9.694333333333333,9.653555555555556,9.1985,8.80455,8.80455,222.23333333333332,218.88333333333333,217.36666666666667,220.92333333333335,220.13333333333333,221.54555555555555,0.6715567777537739,0.6999621458692656,0.7817831980728904,1.2848224178792413,1.36618895151879,1.36618895151879,3.793672893518423,5.900564944703426,5.718980815934132,7.940673978510824,7.983845682084414,8.925169832107375,2021-10-18 18:36:54+00:00,2021-10-18 18:37:23+00:00,2004.0,106.98,False,0.18333333333333332,False,NE,-1.0,386.21904155085423,361.45336673396906,410.2472492256332,440.3295640038337,413.36419054433,468.4830139377952,469.6644616915774,442.87023025232156,497.34374916467476,534.4305363246435,502.3789338137151,566.5097651209803,560.0390137433967,528.3977827687582,594.1743335626361,569.1307335814423,537.0590908461534,602.0735643146684,-78.3295640038337,-17.788849626992505,0.8515000000000015,9.256944066967456,,
68,1034,,1496-1-111-0929-1128-20,1.0,1.0,,2021-10-18 18:36:57+00:00,,,,Methane,,175.0,264.0,86.0,,4.85,,,1.0,1.0,2021-10-18 18:37:05+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,19289.73,4.0,218645.0,19289.73,False,,21416.17166666667,24465.440833333334,26025.128999999997,29652.862266666667,31086.551600000003,31603.484266666666,AZ,10.116666666666667,9.694333333333333,9.653555555555556,9.1985,8.80455,8.80455,222.23333333333332,218.88333333333333,217.36666666666667,220.92333333333335,220.13333333333333,221.54555555555555,0.6715567777537739,0.6999621458692656,0.7817831980728904,1.2848224178792413,1.36618895151879,1.36618895151879,3.793672893518423,5.900564944703426,5.718980815934132,7.940673978510824,7.983845682084414,8.925169832107375,2021-10-18 18:36:54+00:00,2021-10-18 18:37:23+00:00,2004.0,106.98,False,0.18333333333333332,False,NE,-1.0,386.5906485452525,362.07611354288423,410.8361891438682,441.3864213281707,415.9430128149016,467.8399314597694,468.82527272648815,440.71526461886117,497.91744668940487,535.3131273498952,504.40459939539124,567.1793631341446,561.597936591129,529.7462595618667,593.4573598234731,569.4821745429302,538.5698749933504,601.5564827550651,-266.3864213281707,-60.35220125861381,-4.3485,-47.27401206718487,,
69,1035,,1496-1-311-889-1088-21,1.0,1.0,,2021-10-18 18:39:46+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-18 18:40:45+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,0.0,4.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,8.136666666666667,8.2735,8.052888888888889,8.439133333333332,8.566416666666667,8.566416666666667,214.26666666666668,214.61666666666667,213.66666666666666,213.41,217.74166666666667,217.49666666666667,0.7889772224033107,0.6558105994667004,0.8420056906109937,1.1426554396381627,1.2996406308429058,1.2996406308429058,5.901100618168333,4.7051780587949965,4.541939396683885,6.828665235339153,8.771154569174032,8.576618628386134,2021-10-18 18:37:23+00:00,2021-10-18 18:56:23+00:00,2005.0,1617.6,True,3.3666666666666667,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
70,1246,,1496-1-311-889-1088-21,1.0,1.0,,2021-10-18 18:39:46+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-18 18:40:45+00:00,0.0,Sonic,GHGSat,2,,,,,,,0.0,4.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,8.136666666666667,8.2735,8.052888888888889,8.439133333333332,8.566416666666667,8.566416666666667,214.26666666666668,214.61666666666667,213.66666666666666,213.41,217.74166666666667,217.49666666666667,0.7889772224033107,0.6558105994667004,0.8420056906109937,1.1426554396381627,1.2996406308429058,1.2996406308429058,5.901100618168333,4.7051780587949965,4.541939396683885,6.828665235339153,8.771154569174032,8.576618628386134,2021-10-18 18:37:23+00:00,2021-10-18 18:56:23+00:00,2005.0,1617.6,True,3.3666666666666667,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
71,1457,,1496-1-311-889-1088-21,1.0,1.0,,2021-10-18 18:39:46+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-18 18:40:45+00:00,0.0,Sonic,GHGSat,3,,,,,,,0.0,4.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,8.136666666666667,8.2735,8.052888888888889,8.439133333333332,8.566416666666667,8.566416666666667,214.26666666666668,214.61666666666667,213.66666666666666,213.41,217.74166666666667,217.49666666666667,0.7889772224033107,0.6558105994667004,0.8420056906109937,1.1426554396381627,1.2996406308429058,1.2996406308429058,5.901100618168333,4.7051780587949965,4.541939396683885,6.828665235339153,8.771154569174032,8.576618628386134,2021-10-18 18:37:23+00:00,2021-10-18 18:56:23+00:00,2005.0,1617.6,True,3.3666666666666667,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
72,1036,,1496-1-112-430-629-22,1.0,1.0,,2021-10-18 18:44:23+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-18 18:44:51+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,0.0,4.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,8.874333333333334,8.290166666666668,8.747666666666666,7.8706,8.346433333333334,8.346433333333334,202.76666666666668,203.61666666666667,202.25555555555556,208.42,211.19166666666666,215.03444444444443,1.110053379683648,1.162266184492957,1.256945691710725,1.468735369385589,1.50552048544982,1.50552048544982,7.802224852158861,8.086590001545702,7.8002608874733985,11.05399941243199,9.646243512998966,10.713475978606898,2021-10-18 18:37:23+00:00,2021-10-18 18:56:23+00:00,2005.0,3533.075,True,7.466666666666667,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
73,1247,,1496-1-112-430-629-22,1.0,1.0,,2021-10-18 18:44:23+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-18 18:44:51+00:00,0.0,Sonic,GHGSat,2,,,,,,,0.0,4.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,8.874333333333334,8.290166666666668,8.747666666666666,7.8706,8.346433333333334,8.346433333333334,202.76666666666668,203.61666666666667,202.25555555555556,208.42,211.19166666666666,215.03444444444443,1.110053379683648,1.162266184492957,1.256945691710725,1.468735369385589,1.50552048544982,1.50552048544982,7.802224852158861,8.086590001545702,7.8002608874733985,11.05399941243199,9.646243512998966,10.713475978606898,2021-10-18 18:37:23+00:00,2021-10-18 18:56:23+00:00,2005.0,3533.075,True,7.466666666666667,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
74,1458,,1496-1-112-430-629-22,1.0,1.0,,2021-10-18 18:44:23+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-18 18:44:51+00:00,0.0,Sonic,GHGSat,3,,,,,,,0.0,4.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,8.874333333333334,8.290166666666668,8.747666666666666,7.8706,8.346433333333334,8.346433333333334,202.76666666666668,203.61666666666667,202.25555555555556,208.42,211.19166666666666,215.03444444444443,1.110053379683648,1.162266184492957,1.256945691710725,1.468735369385589,1.50552048544982,1.50552048544982,7.802224852158861,8.086590001545702,7.8002608874733985,11.05399941243199,9.646243512998966,10.713475978606898,2021-10-18 18:37:23+00:00,2021-10-18 18:56:23+00:00,2005.0,3533.075,True,7.466666666666667,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
75,1248,,1496-1-312-1188-1387-23,1.0,1.0,,2021-10-18 18:47:00+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-18 18:48:18+00:00,0.0,Sonic,GHGSat,2,,,,,,,0.0,4.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,8.911,9.508000000000001,8.620333333333333,8.843899999999998,8.271883333333333,8.271883333333333,223.93333333333334,221.66666666666666,219.1,212.09333333333333,211.585,213.4488888888889,1.1013231853641627,1.1718474476987684,1.6118922162644655,1.376315590753523,1.4725440331633217,1.4725440331633217,4.4793267145996305,4.386677313537121,7.489393248850317,10.006249997824467,9.9733923981032,9.70204896131258,2021-10-18 18:37:23+00:00,2021-10-18 18:56:23+00:00,2005.0,5372.655000000001,True,10.916666666666666,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
76,1459,,1496-1-312-1188-1387-23,1.0,1.0,,2021-10-18 18:47:00+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-18 18:48:18+00:00,0.0,Sonic,GHGSat,3,,,,,,,0.0,4.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,8.911,9.508000000000001,8.620333333333333,8.843899999999998,8.271883333333333,8.271883333333333,223.93333333333334,221.66666666666666,219.1,212.09333333333333,211.585,213.4488888888889,1.1013231853641627,1.1718474476987684,1.6118922162644655,1.376315590753523,1.4725440331633217,1.4725440331633217,4.4793267145996305,4.386677313537121,7.489393248850317,10.006249997824467,9.9733923981032,9.70204896131258,2021-10-18 18:37:23+00:00,2021-10-18 18:56:23+00:00,2005.0,5372.655000000001,True,10.916666666666666,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
77,1037,,1496-1-312-1188-1387-23,1.0,1.0,,2021-10-18 18:47:00+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-18 18:48:18+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,0.0,4.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,8.911,9.508000000000001,8.620333333333333,8.843899999999998,8.271883333333333,8.271883333333333,223.93333333333334,221.66666666666666,219.1,212.09333333333333,211.585,213.4488888888889,1.1013231853641627,1.1718474476987684,1.6118922162644655,1.376315590753523,1.4725440331633217,1.4725440331633217,4.4793267145996305,4.386677313537121,7.489393248850317,10.006249997824467,9.9733923981032,9.70204896131258,2021-10-18 18:37:23+00:00,2021-10-18 18:56:23+00:00,2005.0,5372.655000000001,True,10.916666666666666,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
78,1460,,1496-1-131-609-808-24,1.0,1.0,,2021-10-18 18:51:04+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-18 18:51:37+00:00,0.0,Sonic,GHGSat,3,,,,,,,0.0,4.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,10.333,9.7305,9.176,9.064633333333335,8.640600000000001,8.640600000000001,214.43333333333334,213.9,216.94444444444446,219.22,213.42666666666668,213.74666666666667,0.6003743085315376,1.1105586088671882,1.2441303085766924,1.4712780370923784,1.6536709727583385,1.6536709727583385,3.720245944162419,5.363719933536308,6.792859951234375,7.34926110544392,10.781389187402292,9.749831863015029,2021-10-18 18:37:23+00:00,2021-10-18 18:56:23+00:00,2005.0,7226.62,True,14.233333333333333,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
79,1038,,1496-1-131-609-808-24,1.0,1.0,,2021-10-18 18:51:04+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-18 18:51:37+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,0.0,4.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,10.333,9.7305,9.176,9.064633333333335,8.640600000000001,8.640600000000001,214.43333333333334,213.9,216.94444444444446,219.22,213.42666666666668,213.74666666666667,0.6003743085315376,1.1105586088671882,1.2441303085766924,1.4712780370923784,1.6536709727583385,1.6536709727583385,3.720245944162419,5.363719933536308,6.792859951234375,7.34926110544392,10.781389187402292,9.749831863015029,2021-10-18 18:37:23+00:00,2021-10-18 18:56:23+00:00,2005.0,7226.62,True,14.233333333333333,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
80,1249,,1496-1-131-609-808-24,1.0,1.0,,2021-10-18 18:51:04+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-18 18:51:37+00:00,0.0,Sonic,GHGSat,2,,,,,,,0.0,4.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,10.333,9.7305,9.176,9.064633333333335,8.640600000000001,8.640600000000001,214.43333333333334,213.9,216.94444444444446,219.22,213.42666666666668,213.74666666666667,0.6003743085315376,1.1105586088671882,1.2441303085766924,1.4712780370923784,1.6536709727583385,1.6536709727583385,3.720245944162419,5.363719933536308,6.792859951234375,7.34926110544392,10.781389187402292,9.749831863015029,2021-10-18 18:37:23+00:00,2021-10-18 18:56:23+00:00,2005.0,7226.62,True,14.233333333333333,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
81,1039,,1496-1-313-1228-1427-25,1.0,1.0,,2021-10-18 18:54:00+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-18 18:55:20+00:00,0.0,NASA-GEOS,GHGSat,1,,,,,,,0.0,4.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,9.149333333333335,8.3735,8.104444444444445,8.7595,8.9293,8.9293,232.5,228.56666666666666,224.64444444444445,217.84333333333333,218.55666666666667,215.17555555555555,0.6477011514650703,1.0947421722619521,1.2390093098571482,1.5581161176627496,1.5032801675347771,1.5032801675347771,3.202908161300194,8.032490520056701,9.510858502948947,8.913489207660371,8.117261778879394,10.39809718957102,2021-10-18 18:37:23+00:00,2021-10-18 18:56:23+00:00,2005.0,9134.364999999998,True,17.95,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
82,1250,,1496-1-313-1228-1427-25,1.0,1.0,,2021-10-18 18:54:00+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-18 18:55:20+00:00,0.0,Sonic,GHGSat,2,,,,,,,0.0,4.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,9.149333333333335,8.3735,8.104444444444445,8.7595,8.9293,8.9293,232.5,228.56666666666666,224.64444444444445,217.84333333333333,218.55666666666667,215.17555555555555,0.6477011514650703,1.0947421722619521,1.2390093098571482,1.5581161176627496,1.5032801675347771,1.5032801675347771,3.202908161300194,8.032490520056701,9.510858502948947,8.913489207660371,8.117261778879394,10.39809718957102,2021-10-18 18:37:23+00:00,2021-10-18 18:56:23+00:00,2005.0,9134.364999999998,True,17.95,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
83,1461,,1496-1-313-1228-1427-25,1.0,1.0,,2021-10-18 18:54:00+00:00,,,,Methane,,,,,,,,,2.0,,2021-10-18 18:55:20+00:00,0.0,Sonic,GHGSat,3,,,,,,,0.0,4.0,218645.0,0.0,False,,0.0,0.0,0.0,0.0,0.0,0.0,AZ,9.149333333333335,8.3735,8.104444444444445,8.7595,8.9293,8.9293,232.5,228.56666666666666,224.64444444444445,217.84333333333333,218.55666666666667,215.17555555555555,0.6477011514650703,1.0947421722619521,1.2390093098571482,1.5581161176627496,1.5032801675347771,1.5032801675347771,3.202908161300194,8.032490520056701,9.510858502948947,8.913489207660371,8.117261778879394,10.39809718957102,2021-10-18 18:37:23+00:00,2021-10-18 18:56:23+00:00,2005.0,9134.364999999998,True,17.95,False,TN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
84,1040,,1496-1-114-0735-0934-26,1.0,1.0,,2021-10-18 18:58:38+00:00,,,,Methane,,124.0,191.0,57.0,,5.05,,,1.0,1.0,2021-10-18 18:58:48+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,21385.64,4.0,218645.0,21385.64,False,,21231.23,21155.286666666667,21017.629222222222,11516.997233333333,5758.4986168333335,3838.999077888889,AZ,10.162333333333331,10.553666666666667,9.940777777777779,9.003199999999998,9.052333333333333,9.052333333333333,214.36666666666667,215.7,217.33333333333334,224.48,220.77,218.75444444444443,1.3398499229734302,1.1246724067919422,1.4500641037963131,1.4260227544892605,1.4685824615251424,1.4685824615251424,7.645072036075339,6.373408741249769,7.037619617997255,9.270170090764413,9.088900567314193,9.6369429737923,2021-10-18 18:56:23+00:00,2021-10-18 19:27:44+00:00,2006.0,1403.9899999999998,True,2.4166666666666665,True,TP,1.0,382.85835033060465,359.5093833072488,406.0190579000941,381.0439727806723,358.30575702101027,404.6422955168712,378.59918362644606,355.9747990824941,402.7781668154356,207.1349938539283,191.3320893943499,222.21494617003643,103.87624455633984,91.80640010440706,115.28019180545327,69.24082890104924,58.73271367864723,79.4300437526736,-257.0439727806723,-67.45782406814921,-3.953199999999998,-43.908832415141276,,
85,1251,,1496-1-114-0735-0934-26,1.0,1.0,,2021-10-18 18:58:38+00:00,,,,Methane,,267.0,370.0,164.0,,10.9,,,1.0,1.0,2021-10-18 18:58:48+00:00,1.0,Sonic,GHGSat,2,,,,,,,21385.64,4.0,218645.0,21385.64,False,,21231.23,21155.286666666667,21017.629222222222,11516.997233333333,5758.4986168333335,3838.999077888889,AZ,10.162333333333331,10.553666666666667,9.940777777777779,9.003199999999998,9.052333333333333,9.052333333333333,214.36666666666667,215.7,217.33333333333334,224.48,220.77,218.75444444444443,1.3398499229734302,1.1246724067919422,1.4500641037963131,1.4260227544892605,1.4685824615251424,1.4685824615251424,7.645072036075339,6.373408741249769,7.037619617997255,9.270170090764413,9.088900567314193,9.6369429737923,2021-10-18 18:56:23+00:00,2021-10-18 19:27:44+00:00,2006.0,1403.9899999999998,True,2.4166666666666665,True,TP,1.0,382.67931668828976,360.0991170922641,406.30780105693856,381.42371456782473,356.77687379784174,406.49936673200585,378.72020670054906,355.7743226536986,402.3282832076868,207.86846964706524,192.89779977010622,223.4447078547538,103.6156467325585,92.19576043472016,115.91119254700175,69.07846883894447,58.28708060820138,79.424137670822,-114.42371456782473,-29.999108654655483,1.8968000000000025,21.068064688110926,,
86,1462,,1496-1-114-0735-0934-26,1.0,1.0,,2021-10-18 18:58:38+00:00,,,,Methane,,267.0,370.0,164.0,,10.9,,,1.0,1.0,2021-10-18 18:58:48+00:00,1.0,Sonic,GHGSat,3,,,,,,,21385.64,4.0,218645.0,21385.64,False,,21231.23,21155.286666666667,21017.629222222222,11516.997233333333,5758.4986168333335,3838.999077888889,AZ,10.162333333333331,10.553666666666667,9.940777777777779,9.003199999999998,9.052333333333333,9.052333333333333,214.36666666666667,215.7,217.33333333333334,224.48,220.77,218.75444444444443,1.3398499229734302,1.1246724067919422,1.4500641037963131,1.4260227544892605,1.4685824615251424,1.4685824615251424,7.645072036075339,6.373408741249769,7.037619617997255,9.270170090764413,9.088900567314193,9.6369429737923,2021-10-18 18:56:23+00:00,2021-10-18 19:27:44+00:00,2006.0,1403.9899999999998,True,2.4166666666666665,True,TP,1.0,383.1827710976445,360.9760755872032,407.0490941165315,382.1548756512509,357.91828164986794,405.33804192732043,379.9728905705236,356.01591436496216,404.8008239491727,207.92446759788805,192.0899293166228,223.42711129049007,103.7480160803718,92.24201888908658,115.59917790506154,69.6807871120311,57.88724086219926,80.34731229095235,-115.1548756512509,-30.1330384585593,1.8968000000000025,21.068064688110926,,
87,1464,,1496-1-115-657-856-28,1.0,1.0,,2021-10-18 19:02:35+00:00,,,,Methane,,340.0,459.0,222.0,,7.51,,,1.0,1.0,2021-10-18 19:02:39+00:00,1.0,Sonic,GHGSat,3,,,,,,,20718.75,4.0,218645.0,20718.75,False,,20937.921333333335,21087.520666666667,21152.500666666663,21284.88946666667,13973.234833333334,9315.489889,AZ,7.897666666666667,7.9115,7.967666666666667,9.696633333333335,9.091633333333334,9.091633333333334,238.53333333333333,230.73333333333332,225.12222222222223,219.74,222.10166666666666,220.9788888888889,1.1269050791753918,1.1328856585084608,1.0584895428674037,1.6332224949310779,1.5575243612161285,1.5575243612161285,6.836682666700243,11.127712644590142,12.506023517476224,9.834367422905206,9.796322973197622,9.248792055866705,2021-10-18 18:56:23+00:00,2021-10-18 19:27:44+00:00,2006.0,3590.965,True,6.266666666666667,True,TP,1.0,377.96358147240477,355.03879169634405,401.45181722395887,380.6515260119593,357.97255418423526,404.389993065274,380.9535843311758,357.30479172098086,403.94849677996996,384.3806080210123,361.23885008524223,408.71734844247624,251.90056379073428,234.17770257262012,269.61398884582445,168.04578679036936,152.96323040796838,182.86699687281924,-40.65152601195928,-10.67945961963176,-2.1866333333333348,-22.550438468334384,,
88,1463,,1496-1-314-1284-1493-27,1.0,1.0,,2021-10-18 19:01:35+00:00,,,,Methane,,277.0,373.0,182.0,,8.84,,,1.0,1.0,2021-10-18 19:02:39+00:00,1.0,Sonic,GHGSat,3,,,,,,,20718.75,4.0,218645.0,20718.75,False,,20937.921333333335,21087.520666666667,21152.500666666663,21284.88946666667,13973.234833333334,9315.489889,AZ,7.897666666666667,7.9115,7.967666666666667,9.696633333333335,9.091633333333334,9.091633333333334,238.53333333333333,230.73333333333332,225.12222222222223,219.74,222.10166666666666,220.9788888888889,1.1269050791753918,1.1328856585084608,1.0584895428674037,1.6332224949310779,1.5575243612161285,1.5575243612161285,6.836682666700243,11.127712644590142,12.506023517476224,9.834367422905206,9.796322973197622,9.248792055866705,2021-10-18 18:56:23+00:00,2021-10-18 19:27:44+00:00,2006.0,3590.965,True,6.266666666666667,True,TP,1.0,377.2844807938524,354.52823532599916,400.2760243452834,380.385105533998,357.1555859329404,404.0548187987098,381.5421250655252,359.0415119973302,406.02631752740257,383.17221806466745,359.29853872096004,408.03096384139064,251.94231732268983,234.62507649836698,269.29722296638744,168.27860416947541,155.04388227903783,182.49191333998115,-103.385105533998,-27.179062489542634,-0.8566333333333347,-8.834337691088672,,
89,1253,,1496-1-115-657-856-28,1.0,1.0,,2021-10-18 19:02:35+00:00,,,,Methane,,340.0,459.0,222.0,,7.51,,,1.0,1.0,2021-10-18 19:02:39+00:00,1.0,Sonic,GHGSat,2,,,,,,,20718.75,4.0,218645.0,20718.75,False,,20937.921333333335,21087.520666666667,21152.500666666663,21284.88946666667,13973.234833333334,9315.489889,AZ,7.897666666666667,7.9115,7.967666666666667,9.696633333333335,9.091633333333334,9.091633333333334,238.53333333333333,230.73333333333332,225.12222222222223,219.74,222.10166666666666,220.9788888888889,1.1269050791753918,1.1328856585084608,1.0584895428674037,1.6332224949310779,1.5575243612161285,1.5575243612161285,6.836682666700243,11.127712644590142,12.506023517476224,9.834367422905206,9.796322973197622,9.248792055866705,2021-10-18 18:56:23+00:00,2021-10-18 19:27:44+00:00,2006.0,3590.965,True,6.266666666666667,True,TP,1.0,377.26211833853114,354.0923127551814,399.97931240833896,379.77963798337555,356.9440614244087,404.27435532964824,381.50931787122954,357.60113453815984,405.6746428516619,383.9479447813658,361.43087195587907,407.70827405449154,252.28543252867024,235.87580761473095,270.83214055186073,168.1876014342676,153.54108117782758,181.5813148542271,-39.77963798337555,-10.474399890053311,-2.1866333333333348,-22.550438468334384,,
90,1042,,1496-1-115-657-856-28,1.0,1.0,,2021-10-18 19:02:35+00:00,,,,Methane,,233.0,349.0,117.0,,5.13,,,1.0,1.0,2021-10-18 19:02:39+00:00,1.0,NASA-GEOS,GHGSat,1,,,,,,,20718.75,4.0,218645.0,20718.75,False,,20937.921333333335,21087.520666666667,21152.500666666663,21284.88946666667,13973.234833333334,9315.489889,AZ,7.897666666666667,7.9115,7.967666666666667,9.696633333333335,9.091633333333334,9.091633333333334,238.53333333333333,230.73333333333332,225.12222222222223,219.74,222.10166666666666,220.9788888888889,1.1269050791753918,1.1328856585084608,1.0584895428674037,1.6332224949310779,1.5575243612161285,1.5575243612161285,6.836682666700243,11.127712644590142,12.506023517476224,9.834367422905206,9.796322973197622,9.248792055866705,2021-10-18 18:56:23+00:00,2021-10-18 19:27:44+00:00,2006.0,3590.965,True,6.266666666666667,True,TP,1.0,377.3824800691989,354.96811244237784,400.62907130956654,380.1512668238769,358.08450728513617,402.4723285165402,381.7470599402442,356.75466103918995,405.5423740232655,383.9710864138487,361.6362457612789,409.0512190652739,252.21411798926482,235.3287933628331,269.5117127829561,168.19874412262533,153.18002315887404,181.44070148463092,-147.15126682387688,-38.70860882651003,-4.566633333333335,-47.095039859195126,,
